Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,5,20,0.147441291451527,0,0,0,0,0,0.147441291451527,0,0,0,0,0,0.147441291451527,0,0,0,0,0,0.147441291451527,0,0,0,0,0
2009,5,21,0.143164181858622,0,0,0,0,0,0.143164181858622,0,0,0,0,0,0.143164181858622,0,0,0,0,0,0.143164181858622,0,0,0,0,0
2009,5,22,0.145876132470247,0,0,0,0,0,0.145876132470247,0,0,0,0,0,0.145876132470247,0,0,0,0,0,0.145876132470247,0,0,0,0,0
2009,5,23,0.144056649300756,0,0,0,0,0,0.144056649300756,0,0,0,0,0,0.144056649300756,0,0,0,0,0,0.144056649300756,0,0,0,0,0
2009,5,24,0.140865178988795,0,0,0,0,0,0.140865178988795,0,0,0,0,0,0.140865178988795,0,0,0,0,0,0.140865178988795,0,0,0,0,0
2009,5,25,0.13752135262643,0,0,0,0,0,0.13752135262643,0,0,0,0,0,0.13752135262643,0,0,0,0,0,0.13752135262643,0,0,0,0,0
2009,5,26,0.151728892228567,0,0,0,0,0,0.151728892228567,0,0,0,0,0,0.151728892228567,0,0,0,0,0,0.151728892228567,0,0,0,0,0
2009,5,27,0.170368330651701,0,0,0,0,0,0.170368330651701,0,0,0,0,0,0.170368330651701,0,0,0,0,0,0.170368330651701,0,0,0,0,0
2009,5,28,0.18025436355852,0,0,0,0,0,0.18025436355852,0,0,0,0,0,0.18025436355852,0,0,0,0,0,0.18025436355852,0,0,0,0,0
2009,5,29,0.179612136726548,0,0,0,0,0,0.179612136726548,0,0,0,0,0,0.179612136726548,0,0,0,0,0,0.179612136726548,0,0,0,0,0
2009,5,30,0.152694878331595,0,0,0,0,0,0.152694878331595,0,0,0,0,0,0.152694878331595,0,0,0,0,0,0.152694878331595,0,0,0,0,0
2009,5,31,0.161556179548571,0,0,0,0,0,0.161556179548571,0,0,0,0,0,0.161556179548571,0,0,0,0,0,0.161556179548571,0,0,0,0,0
2009,6,1,0.171748888965664,0,0,0,0,0,0.171748888965664,0,0,0,0,0,0.171748888965664,0,0,0,0,0,0.171748888965664,0,0,0,0,0
2009,6,2,0.172548632208378,0,0,0,0,0,0.172548632208378,0,0,0,0,0,0.172548632208378,0,0,0,0,0,0.172548632208378,0,0,0,0,0
2009,6,3,0.192266079656561,0,0,0,0,0,0.192266079656561,0,0,0,0,0,0.192266079656561,0,0,0,0,0,0.192266079656561,0,0,0,0,0
2009,6,4,0.166943051636974,0,0,0,0,0,0.166943051636974,0,0,0,0,0,0.166943051636974,0,0,0,0,0,0.166943051636974,0,0,0,0,0
2009,6,5,0.154605363234315,0,0,0,0,0,0.154605363234315,0,0,0,0,0,0.154605363234315,0,0,0,0,0,0.154605363234315,0,0,0,0,0
2009,6,6,0.160200247884633,0,0,0,0,0,0.160200247884633,0,0,0,0,0,0.160200247884633,0,0,0,0,0,0.160200247884633,0,0,0,0,0
2009,6,7,0.141550504652041,0,0,0,0,0,0.141550504652041,0,0,0,0,0,0.141550504652041,0,0,0,0,0,0.141550504652041,0,0,0,0,0
2009,6,8,0.131669276419778,0,0,0,0,0,0.131669276419778,0,0,0,0,0,0.131669276419778,0,0,0,0,0,0.131669276419778,0,0,0,0,0
2009,6,9,0.133624363012404,0,0,0,0,0,0.133624363012404,0,0,0,0,0,0.133624363012404,0,0,0,0,0,0.133624363012404,0,0,0,0,0
2009,6,10,0.167050941030729,0,0,0,0,0,0.167050941030729,0,0,0,0,0,0.167050941030729,0,0,0,0,0,0.167050941030729,0,0,0,0,0
2009,6,11,0.167560680842877,0,0,0,0,0,0.167560680842877,0,0,0,0,0,0.167560680842877,0,0,0,0,0,0.167560680842877,0,0,0,0,0
2009,6,12,0.155675446444834,0,0,0,0,0,0.155675446444834,0,0,0,0,0,0.155675446444834,0,0,0,0,0,0.155675446444834,0,0,0,0,0
2009,6,13,0.18972038705896,0,0,0,0,0,0.18972038705896,0,0,0,0,0,0.18972038705896,0,0,0,0,0,0.18972038705896,0,0,0,0,0
2009,6,14,0.153712067213265,0,0,0,0,0,0.153712067213265,0,0,0,0,0,0.153712067213265,0,0,0,0,0,0.153712067213265,0,0,0,0,0
2009,6,15,0.154122541717614,0,0,0,0,0,0.154122541717614,0,0,0,0,0,0.154122541717614,0,0,0,0,0,0.154122541717614,0,0,0,0,0
2009,6,16,0.18031931369931,0,0,0,0,0,0.18031931369931,0,0,0,0,0,0.18031931369931,0,0,0,0,0,0.18031931369931,0,0,0,0,0
2009,6,17,0.192171354299895,0,0,0,0,0,0.192171354299895,0,0,0,0,0,0.192171354299895,0,0,0,0,0,0.192171354299895,0,0,0,0,0
2009,6,18,0.162469699798624,0,0,0,0,0,0.162469699798624,0,0,0,0,0,0.162469699798624,0,0,0,0,0,0.162469699798624,0,0,0,0,0
2009,6,19,0.162175391039971,0,0,0,0,0,0.162175391039971,0,0,0,0,0,0.162175391039971,0,0,0,0,0,0.162175391039971,0,0,0,0,0
2009,6,20,0.162175391039971,0,0,0,0,0,0.162175391039971,0,0,0,0,0,0.162175391039971,0,0,0,0,0,0.162175391039971,0,0,0,0,0
2009,6,21,0.162175391039971,0,0,0,0,0,0.162175391039971,0,0,0,0,0,0.162175391039971,0,0,0,0,0,0.162175391039971,0,0,0,0,0
2009,6,22,0.160528967030083,0,0,0,0,0,0.160528967030083,0,0,0,0,0,0.160528967030083,0,0,0,0,0,0.160528967030083,0,0,0,0,0
2009,6,23,0.158766259094947,0,0,0,0,0,0.158766259094947,0,0,0,0,0,0.158766259094947,0,0,0,0,0,0.158766259094947,0,0,0,0,0
2009,6,24,0.160601588639067,0,0,0,0,0,0.160601588639067,0,0,0,0,0,0.160601588639067,0,0,0,0,0,0.160601588639067,0,0,0,0,0
2009,6,25,0.179490138212658,0,0,0,0,0,0.179490138212658,0,0,0,0,0,0.179490138212658,0,0,0,0,0,0.179490138212658,0,0,0,0,0
2009,6,26,0.187784825733222,0,0,0,0,0,0.187784825733222,0,0,0,0,0,0.187784825733222,0,0,0,0,0,0.187784825733222,0,0,0,0,0
2009,6,27,0.163624909456485,0,0,0,0,0,0.163624909456485,0,0,0,0,0,0.163624909456485,0,0,0,0,0,0.163624909456485,0,0,0,0,0
2009,6,28,0.174692236684966,0,0,0,0,0,0.174692236684966,0,0,0,0,0,0.174692236684966,0,0,0,0,0,0.174692236684966,0,0,0,0,0
2009,6,29,0.193731203430555,0,0,0,0,0,0.193731203430555,0,0,0,0,0,0.193731203430555,0,0,0,0,0,0.193731203430555,0,0,0,0,0
2009,6,30,0.185143011742401,0,0,0,0,0,0.185143011742401,0,0,0,0,0,0.185143011742401,0,0,0,0,0,0.185143011742401,0,0,0,0,0
